x,y,z,vx,vy,vz
13.711570214549344,14.38742155642936,0.15763433155783227,0.00015955517730565705,0.0020186911904343657,-0.00013613912333344038
13.71305157123298,14.38751361908976,0.15764215905287865,0.0031189276694681633,0.002162052400819571,-0.00012374867254397694
13.710987409240827,14.385675981602239,0.1577134629352152,-0.0010712761382075998,-0.0015558878125915927,4.2832255255356646e-06
13.711990939217214,14.387334402328023,0.1576881059816018,0.0009567510129062052,0.0017916793544607798,-4.306656197023137e-05
13.71573595907464,14.39091783127873,0.15763827901275165,0.008426507995891726,0.00892145038633502,-0.00013897037805086468
13.713669176204492,14.388929164191563,0.1576090929945259,0.004125199299135169,0.004766537250408767,-0.00017715418525332218
13.710340286753452,14.385515779222962,0.15761165619994835,-0.0026138793214520928,-0.002154290534726139,-0.00015704769219410905
13.70999228642376,14.383944414708997,0.15756911565789453,-0.003257108558186625,-0.005253565579784198,-0.00022153023183051984
13.709867767287587,14.385251246320127,0.15755268094734398,-0.003441303671171155,-0.00253497148128773,-0.0002476165538482347
13.710099723505483,14.38562611579313,0.15750380030716196,-0.002908609281070657,-0.0017345660291116826,-0.00032599116813166373
13.709499183559652,14.385645116203287,0.15755727092153923,-0.004051558900771981,-0.0016618480489306424,-0.00023074409608328893
13.709280372640675,14.384514058495567,0.1575705040392602,-0.004407881922476902,-0.0038905418803950823,-0.0002024218958935258
13.712380059774175,14.387406487378,0.15745370009918447,0.0018787132792896163,0.0019711069838912196,-0.0004046481615792793
13.712321423044006,14.387984126054782,0.15745470813969317,0.0017237263517111204,0.0030868782971324596,-0.0003971824160263726
13.709024833572776,14.384491715513523,0.15751527839426685,-0.004902702672258088,-0.003958399368762794,-0.0002769847497534266
13.713830369763242,14.388585198223547,0.15750982900352398,0.004804695509925188,0.004305835180338681,-0.00029845434099106343
13.71372322729851,14.388717693829015,0.15755456486166053,0.0044942247376785,0.004484635694114535,-0.00021904879927612245
13.711281298301342,14.384992510709125,0.15760094597313642,-0.00047829147173275317,-0.0030542327850406,-0.00012639823975037895
13.713204224478515,14.38833454128766,0.15765483827248605,0.0033758893028279714,0.0036897210432974992,-4.487117156582185e-05
13.709906498403152,14.38502793898501,0.15770856563525557,-0.003285822144898779,-0.002995945939534456,5.786844368508598e-05
13.713515738133877,14.387671830605013,0.15763692626282733,0.003997256048734585,0.0023504991930187596,-7.407642945796683e-05
13.710670374247327,14.386337808533247,0.15751346525734924,-0.0017723768537560814,-0.00036334629732218734,-0.00027003207594211595
13.713170664475133,14.387933646727108,0.15746402622872976,0.0032629181155416805,0.002834758299819552,-0.00035537549376586403
13.709122122000467,14.385361701375755,0.15755170794923895,-0.004898256819886905,-0.002364491957279748,-0.00019122290907547048
13.708387399351723,14.383282204289909,0.15758833026434507,-0.006269181001802825,-0.006475696182443246,-0.0001219223747992167
13.712262806173277,14.38659788635439,0.15755698993198672,0.001605540371407259,0.0002835883848827138,-0.00018583640709707097
13.709945121747594,14.384907161055327,0.15763467800946787,-0.0030612509098155403,-0.0031027689131672234,-4.606146865965727e-05
13.712241946736276,14.386732026440434,0.15763097451573857,0.001592754120751834,0.0006080719675595871,-5.938633185932872e-05
13.71107789315015,14.385824077836428,0.15769803753368847,-0.0007668906623296136,-0.001219637050393009,5.69902097258017e-05
13.709462698518058,14.38372926019779,0.1577079982875801,-0.003981147573527929,-0.005384066280133121,7.963771090200969e-05
13.714351893100188,14.389622650540423,0.15763900733661745,0.005874606023501993,0.006508065043889391,-5.6979948923523185e-05
13.709444842382412,14.384681945056332,0.15767160942004146,-0.0040548727257753246,-0.0035012786841793313,1.7022461123007536e-05
13.710866081089135,14.385958271544572,0.15761917576949594,-0.0011318048725404307,-0.0008791418579410749,-7.562439208254482e-05
13.71032892316796,14.384648063828205,0.15762455176347298,-0.0021830736934529862,-0.003481575590738116,-6.194557000112183e-05
13.713486412785501,14.387814295030068,0.15760497668516382,0.004174195755652699,0.002919075207106406,-0.00010553133132874899
13.712028747997625,14.387283201008467,0.1575602581418146,0.0011758952710619413,0.0017990843676101921,-0.00017421500482985123
13.708817358574652,14.38457629012352,0.15758618892380738,-0.005269142119053584,-0.0036493721614907168,-0.00011703000445236737
13.713842104312434,14.389040624057456,0.15759701576951368,0.004883591230390342,0.005350005050765067,-0.00011521182759322112
13.711596872560005,14.38786066555098,0.15763551688450578,0.000296147584124681,0.002883855211102133,-4.266336037570398e-05
13.70936818542868,14.38245503283721,0.15766055205761603,-0.00416540205872512,-0.007983357140241079,1.4338097722878682e-05
13.712053855778718,14.386687782497669,0.15757446764192423,0.0012877864399357059,0.0006403247730702426,-0.000142337950921717
13.71196764214324,14.386486972492664,0.15763812949047878,0.0010895540505395833,0.0002258434945187096,-3.361425597510062e-05
13.709277962221163,14.385792522278964,0.1576353516771021,-0.004310864586794387,-0.0011667411629948977,-3.1298022600202835e-05
13.715208405588097,14.390132709640818,0.1576086891390793,0.00763397554787501,0.007534538722564637,-9.455385623902784e-05
13.71214719539921,14.386835991942078,0.15761871132638952,0.0013603366228820014,0.0007919435668796576,-6.396170268240375e-05
13.715188119726937,14.389764022498962,0.1576746449465776,0.007413519345584935,0.006630627723512579,1.8785881290120515e-05
13.708714772177105,14.383428544254528,0.15771874113893025,-0.005678565996839227,-0.006169907537541565,0.00011642250117237491
13.710801244354,14.386289751983385,0.15769379986069024,-0.0013931803394816311,-0.00032526310929841245,6.341504460793229e-05
13.713669195962456,14.388770869543222,0.1576284639328565,0.00436948377233913,0.004642306804746537,-5.63536983274483e-05
13.712961011971371,14.38745795652085,0.15765360518988542,0.002866175031051822,0.0019240927010457224,-9.626314270712284e-06
13.710890024380628,14.385319853779373,0.15777214452732957,-0.0013323584508247409,-0.002389791463190694,0.00019556459097383214
13.711763789275992,14.387974254129151,0.15777627696631355,0.00044096266018301463,0.002965944665680028,0.0001922941650852809
13.7102576902509,14.38445162740197,0.15781171693237891,-0.002578911867776067,-0.004137466573358221,0.0002576952779714593
13.71475073673191,14.389876908366778,0.15778030848565913,0.006456492427234673,0.006793480303824874,0.00018222627570027033
13.708714321485836,14.384256496899281,0.1578012414138617,-0.005742767051297787,-0.004580365206589521,0.00023635478798836622
13.712733672006863,14.38737362928865,0.15770731177481256,0.002409302190693764,0.0017439254561634615,6.270294943815739e-05
13.709886546144169,14.384582440673952,0.15771499626556482,-0.0033318252384356263,-0.0038719523028203752,8.515658387336675e-05
13.709228785565301,14.383440002263333,0.15765518324492908,-0.0045801878108105674,-0.006078849663266532,-1.23430202901336e-05
13.709471522423588,14.385587597842663,0.15767177147277464,-0.004003748753575478,-0.0016627207897594665,1.0623252652957075e-05
13.711152117864378,14.38723054169963,0.15768715454516546,-0.0005633010576300552,0.0016555606276164527,2.9586718888810582e-05
13.71371276777936,14.389687113199487,0.15756024449140466,0.004568328728436627,0.00653460740013349,-0.00019127241114447053
13.712042721827896,14.386193093004346,0.15754458378112213,0.0011381528553026446,-0.0005828052568315435,-0.00020410506687135229
13.709740026305246,14.383797709067924,0.1575087349421253,-0.0034888329885230957,-0.005360691521041292,-0.0002513904046730335
13.712061627643145,14.387853395611824,0.15754541024987231,0.0012225332722775838,0.002856224073204916,-0.00019855620253390527
13.710720112529739,14.38591762963768,0.15752890888007942,-0.0014841316240833484,-0.0010715819258751112,-0.00021633011164479132
13.713610130973514,14.387888120976879,0.15747693908141178,0.004324541475813572,0.0028897212911179852,-0.0003082779942309977
13.712286204317879,14.387156439396758,0.15755305360146146,0.0015905484199090739,0.0013689387360894805,-0.00017269832685151977
13.709950710380012,14.385056045611758,0.1575560316938525,-0.00311120681908594,-0.0028581288979083845,-0.0001563977239676971
13.709361302992688,14.383934419066994,0.15756587608881162,-0.004227419479747849,-0.005043828557937471,-0.00013429323099948
13.712148477665291,14.38642704838589,0.15754074696809406,0.0014302527615179753,4.1016195700478014e-05,-0.00018398182816693997
13.709055012860395,14.38318021454998,0.15763667196092657,-0.004783957038841248,-0.0064520816630268246,-9.498430564499645e-06
13.7108044727576,14.386023661030407,0.15768191616030966,-0.0011905707779619962,-0.0006374107285476429,5.682662000790446e-05
13.71497413194891,14.389930747638306,0.15767382897941712,0.007170659718772013,0.00718751302002791,2.7036668692937638e-05
13.708887268120614,14.384778353286597,0.15774004839709568,-0.005143907724743805,-0.0032583154050159118,0.00015819358998608258
13.711423739914375,14.385563072561066,0.15762446139917163,3.13402867405917e-05,-0.001624328221569861,-4.2862050200011666e-05
13.711858500347596,14.386035760391298,0.15767198970232868,0.0008999257976720891,-0.000646788800554224,3.507639229824218e-05
13.712858966794215,14.388828462771675,0.15766246331825218,0.0028819598025375784,0.004950620459774244,1.137285046078382e-05
13.707396832919764,14.38223594508311,0.1577311723142254,-0.008097174522617984,-0.008330523305595897,0.0001484111202881794
13.711060083898325,14.386915878503833,0.15757368459087565,-0.000610471520126909,0.0011941316848435145,-0.00013190653027494865
13.70935586950784,14.38382877560723,0.157685840623661,-0.004005745322001366,-0.005002974905420243,6.571534137570149e-05
13.70764232930655,14.382057102518463,0.15776197075389614,-0.007352042631499583,-0.008445560624984489,0.00019758603908395463
13.710314887335244,14.384948143983586,0.1577850891743834,-0.0018612906302860853,-0.0024960399295356032,0.00022180565539889018
13.70986952162505,14.386033523529843,0.1578168711596873,-0.002715025694923723,-0.00027559096365098153,0.00026955376731892033
13.709269059498736,14.384782306866827,0.15775344391631801,-0.003861087933303791,-0.0027719254399137775,0.0001631874807932577
13.710187319089641,14.384643428118176,0.1578136667655525,-0.0019476497168731352,-0.0029945676800901553,0.0002589877681125005
13.712078755940846,14.388726043116177,0.15784156798979687,0.0018726724696242654,0.005228986254457482,0.0002894644791813933
13.714191402895443,14.389688485939512,0.15784655508798384,0.006059799926134363,0.007048536177091809,0.0002872719670505101
13.709859101176113,14.385223999198482,0.15795997378963011,-0.0027240673482787515,-0.002019380331656863,0.00048791340289748434
13.711745975175948,14.387280662819201,0.15796891434378338,0.0011031967686827193,0.002133322561561014,0.00048704395290004044
13.713187922863959,14.387933255703922,0.15802877724495026,0.003964437975768925,0.003395217691989809,0.0005745255374206731
13.711371383044211,14.386005619126802,0.15805491119437118,0.000252949440391342,-0.0005270371782085635,0.0006156923230222206
13.71468893516014,14.388431222231825,0.1579736864929987,0.006881787611798619,0.0043334386722093604,0.00045962571953850963
13.7139281404844,14.389491781764994,0.15795446155495782,0.005222547354783503,0.006367880558988566,0.00041960825574789375
13.70980375820971,14.38286247237242,0.15801344740868123,-0.0031281497297672356,-0.007015463058297562,0.0005313663934568921
13.711687135412207,14.387414399502935,0.1579475563183536,0.0006997105139964835,0.002227179093270322,0.0004005202710444743
13.713040869832675,14.388175452714172,0.1579624981558993,0.003392669364025383,0.0037041983711289177,0.0004147668297260826
13.71000783041584,14.385576552391989,0.15792776645455595,-0.002739826944880271,-0.0015661777308086998,0.0003609970330062581
13.708337669191224,14.38232465765284,0.1578886754106429,-0.006024092734082292,-0.008037325819021625,0.00029934955766514727
13.708964412879583,14.383710486579053,0.15787918148054303,-0.0046506225284378205,-0.005105442695947527,0.0002744959536250198
13.710591617902988,14.385320900094086,0.15778180463104116,-0.0013038176677823941,-0.0017831552654217087,0.0001018134678169192
13.713059511514475,14.386059553066099,0.15772173988324395,0.0036573956980550304,-0.00027087329526708924,-5.7066680657264125e-06
13.715477687765121,14.388371336824482,0.15765570852732244,0.008419597201042578,0.004357056421662954,-0.0001241987119217459
13.709606751112233,14.380039980158704,0.15778008929416373,-0.003487436457118286,-0.012389415329555774,0.00011171651922390268
13.715214325362782,14.383961113874696,0.15776696878814614,0.007795176286604859,-0.004301748312886882,6.970486768856908e-05
13.711772574176386,14.38126258829609,0.15790803539059395,0.0007569938744677483,-0.0096114864277947,0.00031463180365710685
13.711950864077734,14.378636862164642,0.1578343810434022,0.0010991622461156197,-0.014669955368532363,0.00019166153057366723
13.712766293816442,14.378687986607744,0.15779873129062372,0.002707871333644517,-0.014274484067996978,0.00012738032444294255
13.71082912658399,14.374852584530363,0.15786572177924343,-0.0012193715298877078,-0.02165848559039061,0.00024735846951087835
13.709976132935072,14.373129262853116,0.15788757801797346,-0.0029004388571408296,-0.024671410311635836,0.00028405983670998924
13.71244266273419,14.37315032965694,0.15793725219532165,0.002089893271328196,-0.024136625060287655,0.00035672174317457435
