x,y,z,vx,vy,vz
14.346887677091766,14.364279840839371,0.16188971091716498,0.04190576374438632,0.25125917905653,0.00026179435441966596
14.346608803061788,14.367432591370132,0.16190737281649156,0.040509910825316985,0.2525396329674137,0.0002872647377401039
14.341936895686333,14.365393487090579,0.16196611297726796,0.030357808274629177,0.2434126293790433,0.0003985140673733102
14.349749078865644,14.37644424623794,0.16183438263621044,0.045371896079859426,0.2606425543090526,0.000141147561218332
14.349423231812922,14.378224188802646,0.16184003482806703,0.04381311598782861,0.2589900704884083,0.0001511240547436387
14.346878713774773,14.380319119724438,0.16185612841627778,0.03784851059018512,0.25800082526890433,0.0001818421133805006
14.350960513749481,14.387035793449718,0.16185449542763683,0.04525348733152819,0.26627227931893915,0.00016219203723293575
14.348298191332825,14.387099579475713,0.16189456957070944,0.03902491418023685,0.26107568223767663,0.00023713570338316326
14.347420594970227,14.390874535401261,0.16184111289893893,0.036489358146740695,0.2634043048144398,0.00014316834594986353
14.342444556882148,14.390436957803887,0.16186250555306575,0.025809220702052653,0.2572629306796406,0.0001916124654030258
14.345337679512806,14.396426166174388,0.16178088310129318,0.031078141373850433,0.2640946202322042,4.0080986137504835e-05
14.343725557684909,14.397605911093981,0.16169848914061538,0.02723319295347726,0.26117317170390436,-9.358196289528144e-05
14.345461182736013,14.403408483720662,0.16159198869437086,0.030159018582074683,0.2675542300643533,-0.00027974786228323305
14.342031244091102,14.403319581730742,0.16162850157202255,0.022697204655741335,0.2620263530151404,-0.00020208143817743623
14.343104946037506,14.408442144644768,0.16154455193122602,0.02439012444775262,0.2670305049215016,-0.0003461335317282145
14.347938103734931,14.415064099273755,0.16149949505294342,0.03356695919322669,0.2749322637423465,-0.00043124734868112434
14.34235953904844,14.413650894732442,0.161501212958252,0.0217405648205843,0.2666092932032563,-0.0004033527659340564
14.34395532700576,14.418834442212853,0.1614310972005356,0.02449661759957221,0.2716432419807801,-0.0005216156237775292
14.342629280808946,14.420603877618834,0.16139066511810612,0.02135519004559622,0.26974999684865747,-0.0005765782487692376
14.344912410986218,14.427031592868252,0.16125314526077486,0.025493385900728995,0.27720955994966834,-0.0008088992492240103
14.345001432402965,14.4289495690986,0.16123191038267085,0.025161775154677175,0.2755013352970272,-0.000829277592535245
14.344977866969378,14.433031744042959,0.1610986987454334,0.024611409283198167,0.2781556586374384,-0.0010417435149274428
14.345699465055986,14.43643655523267,0.1610943434858475,0.02556214910887541,0.2794020401621375,-0.0010334387746335101
14.343029125897518,14.439026302147447,0.16096796806950195,0.01971109265274261,0.2789945148344721,-0.0012235988668610612
14.342776384655416,14.442478925952779,0.16093944963353737,0.01881135234875814,0.28031957671943536,-0.001251425725694646
14.343496765721392,14.444722118178504,0.16089157397613357,0.019875963392863964,0.2791997511290482,-0.0013109854332087442
14.340924147662033,14.446687847345288,0.16089426723204425,0.014333935375092071,0.2775481019124305,-0.001278067322459646
14.342547893275631,14.45229430786237,0.16086998552367712,0.017293860516133977,0.28320890383191855,-0.0013050170449735474
14.341914080406099,14.455695713694784,0.160790613197422,0.01568052163409745,0.2843477025310822,-0.001416416959549662
14.342051201846049,14.458316841219949,0.16083123070546837,0.01564111800918973,0.2839031289876963,-0.001323644545197225
14.343504987230045,14.462438271707818,0.16074358022259894,0.01823546858037145,0.28646763285751825,-0.0014536198939261301
14.341870934009203,14.464221186501646,0.160691768718858,0.014603302718457669,0.28430455054275316,-0.0015114059146976505
14.344440841006692,14.469603022924648,0.16068802669488255,0.019450003398260994,0.2893810762257482,-0.0015008926145893844
14.343827187281125,14.47393345991321,0.16056962948112022,0.017833752021121425,0.29225449344797927,-0.0016762922318710118
14.343797933160117,14.475662632627088,0.1605192054219959,0.017418911317601017,0.28986798437165767,-0.001730589236933973
14.345113876458747,14.480269006381947,0.16039872642417918,0.019702008934558063,0.293282957407896,-0.0019094704131640316
14.34101950057836,14.48062731078935,0.1604078259838489,0.011120596154500381,0.2881354091389757,-0.0018500384585222306
14.34328002375329,14.486697748181207,0.1602957162534176,0.015418289335688904,0.294512679914652,-0.002017146812367954
14.344379165788805,14.490021542087272,0.16026579752534822,0.017307941790406917,0.29526957827034156,-0.0020358699767973145
14.341008076951491,14.491297155416913,0.1603267406428252,0.010220543649770816,0.2919163613987638,-0.0018897489919093421
14.344445313469985,14.4977265878273,0.16026607040291263,0.016889266327572847,0.29893571433529975,-0.001972139688109451
14.341388288546076,14.497932670036885,0.16025873631343363,0.010438637595700474,0.2933701019367857,-0.0019407869953929507
14.339900378492906,14.500403867817429,0.16004746760812785,0.007254809103736068,0.2924460379097431,-0.0022605852802726452
14.343397327690418,14.506904597866047,0.15999183027466013,0.014102219220075464,0.2995971695052446,-0.0023283097753128384
14.34210199119761,14.509864995312926,0.15991339489127496,0.011229906608125948,0.2995265437665608,-0.002418713706584343
14.337522421492439,14.508825544709559,0.15982655621528116,0.0018480805397633037,0.2914589306183278,-0.0025091802762994973
14.342543309753397,14.518299692879902,0.15974215395325694,0.01185060249150457,0.30457572783806297,-0.0026291367844979274
14.34160053813915,14.521792163612018,0.15961640589818482,0.009728352100643031,0.3054696380247802,-0.0027956993328599835
14.34279767749788,14.525010202627247,0.15957515533026512,0.011927816577308247,0.3057957773621684,-0.002820269141854947
14.339666464242084,14.52673714415297,0.15950192604794228,0.005427858808193305,0.30313478278528344,-0.002888223127420491
14.344456646973764,14.534362666950091,0.15940587491405583,0.014897852568722452,0.3123214140321434,-0.0030175387165215298
14.343329891242922,14.537501827172544,0.15931626843607702,0.012346755124557412,0.3123538597271421,-0.0031155256147697304
14.34230335508902,14.538884251690627,0.159261926753261,0.010047375607500334,0.3088719680632775,-0.0031495985399404725
14.34517413787839,14.54449922292101,0.15916415512822416,0.015587016478623218,0.31392366023388507,-0.0032704302326425298
14.339013832649838,14.54286663732305,0.1591158880914385,0.00295698977785183,0.3043823721088085,-0.0032775296726883078
14.342438829804442,14.549228939306358,0.1590607271116236,0.009746490006303045,0.31101777362689953,-0.003326815705175246
14.34312924485439,14.553800135372079,0.1589478462407777,0.010932102229303114,0.3139395780649766,-0.003464531741391933
14.338297882452487,14.552890208882642,0.15888078841974013,0.0010526583238956635,0.30584300632588934,-0.0035036862950250792
14.336846024050681,14.554329363029426,0.15871127737679686,-0.0018712408242767676,0.3026055208562905,-0.0037249698211558905
14.341094954450885,14.562957182607091,0.1585397522035134,0.006662230924541081,0.3138069027487038,-0.003968113355909644
14.338821642375542,14.565220658703517,0.15837844602797777,0.001983235017258528,0.312058602888702,-0.004167546114461962
14.33879695370482,14.569256460952328,0.15836157446723773,0.0018939692524451573,0.31388893275819246,-0.004127256605404553
14.337405370848842,14.572467793840403,0.15827193064089606,-0.0009267194346041863,0.3140339316480843,-0.004206465908766374
14.337567032520361,14.57750732496694,0.15818172342415565,-0.0005852116032351643,0.31783208545136443,-0.0042911544386909925
14.339391733041131,14.582148933530302,0.15803271866990012,0.0030753927269689387,0.32075834230952754,-0.0044755465668643475
14.33904509777675,14.585841654682591,0.15798243183620472,0.0023205999650922514,0.3217286031100917,-0.00448506266639811
14.334484352739347,14.58424919817136,0.15792468484414657,-0.0068453325151761465,0.31211099434493855,-0.004490663880478504
14.334450930051679,14.587441061519282,0.15785003243634496,-0.0067752424162778584,0.3122525303979783,-0.0045409581974567015
14.337298792970877,14.59260655254737,0.1577780929919696,-0.0009449952948900244,0.3163375879063164,-0.004594133441976497
14.333538697467684,14.593021822582314,0.1576517336766237,-0.008444802414195696,0.3108425690850626,-0.004718477856638481
14.336175856894725,14.599182408921603,0.15753197733003121,-0.0030026658931411937,0.3169459845994793,-0.004850570209144036
14.335473534175781,14.602500864002845,0.15750075775997874,-0.004347180511486318,0.3172440540171375,-0.004820569753377503
14.331816180857865,14.60267892171985,0.15749837948060358,-0.011573655091139605,0.31125679326439326,-0.0047320635593350105
14.332380265316823,14.606810534802513,0.1574364118462604,-0.010214329336927477,0.31329423823023256,-0.004759648720463561
14.330920155976122,14.609363880618554,0.15743640290639316,-0.012929946395015839,0.3121354963968487,-0.0046761868579321296
14.331937651713384,14.615529084067203,0.15734629601921238,-0.01063716254219798,0.31822256553565986,-0.004756423630378745
14.328190608637627,14.614444436541524,0.1572768566600748,-0.0179168168256911,0.3096902120603646,-0.0047797517561456995
14.324121550228323,14.616148861444392,0.15721876847633667,-0.025695501165316298,0.30690657300114516,-0.00478813548525155
14.324180647164697,14.620229428324324,0.15704439580215193,-0.025063458915684237,0.308929512019104,-0.005003477893387941
14.330590373795777,14.629588005498478,0.15688688456168287,-0.011745206075269183,0.32146522071625494,-0.0052064164657125
14.32545814880339,14.629659228961895,0.1568245222119633,-0.02177305176906991,0.31518023149077207,-0.005209924365246284
14.320689943296637,14.627112705027784,0.1568287459203483,-0.03087197543137473,0.30378571597489173,-0.005097625454003224
14.319323947726906,14.630599894314244,0.1567775557060136,-0.0329864165079045,0.30468462790808115,-0.005096979637645656
14.321797830381762,14.637077151581835,0.156676203469604,-0.02738011683196246,0.3115440937966362,-0.005192473622063792
14.320096266976094,14.639098513622853,0.15666133905614313,-0.030235182280210438,0.3093564052239415,-0.0051257692114968605
14.320120360651373,14.643820081597681,0.15660280556026246,-0.029582699019926096,0.31261213299113866,-0.0051413834659384625
14.318210536065024,14.64559048023193,0.15649015139809633,-0.032809952275138415,0.30990117113776766,-0.005239475343826185
14.316430898326836,14.646753208237817,0.1564566081159933,-0.035712370927442255,0.3060294139851595,-0.0052019810018233146
14.314629682750258,14.64725719167247,0.15646619955075924,-0.038599827531362874,0.3009175366689155,-0.005091388173553007
14.314225956856324,14.653535812419163,0.15641593351922456,-0.03863598825587126,0.3074559097258723,-0.005095910425466118
14.31102481965551,14.653683705963179,0.15635068616250133,-0.04426429075158645,0.301603513374269,-0.005110195932402731
14.31379882209102,14.660541120875235,0.15621805377274697,-0.037832351802191265,0.30928509745234234,-0.005259490234454174
14.312641062304726,14.6626346820315,0.15617824173505418,-0.03939087698329388,0.3072868736222616,-0.00523494540139079
14.309405300715934,14.664285403501346,0.15611003311153265,-0.04507365268770366,0.3044433223955549,-0.005254444160108898
14.308781118043722,14.667908541701472,0.15600498738564292,-0.045420569571439195,0.3056009180597444,-0.005343569009559968
14.311110239282963,14.675962962233303,0.15587286692581867,-0.03985539986274567,0.3155962190939473,-0.005489285885913817
14.311292554500653,14.679226516119604,0.15586894181403926,-0.03869390427843142,0.3158112954889098,-0.0054046051177843914
14.306030059525531,14.677300213418057,0.15575708428675003,-0.048442824177008514,0.3056444279016705,-0.005485037347098348
14.302464879193407,14.678317325046716,0.1557082759353308,-0.05460330119669779,0.3015669592476166,-0.005466274987615909
14.30166492523785,14.681400089938434,0.15567008472554783,-0.055111132913693975,0.3017011603237395,-0.005438227511976784
14.298965076480952,14.683416177981979,0.15560490568469137,-0.05940789692103157,0.2996997562390767,-0.005451098690251506
14.298768551072984,14.685115129718934,0.15560245603218328,-0.058612709761254926,0.2971038905298918,-0.0053618678420927065
14.29596088596263,14.687495115731362,0.15550527436283973,-0.06305517067104993,0.29592263141172453,-0.005430499490401756
14.292415267341948,14.689132672002385,0.15548555591402902,-0.06888449073793892,0.2932801274245925,-0.005365155773771743
14.294948451785691,14.693957853997272,0.1553741763637183,-0.062441347637542235,0.2970637285500826,-0.005470984877084363
14.292115312021823,14.696033197821675,0.1551789085610916,-0.06685796455377714,0.2952742176541669,-0.005702484529441288
14.292254774100861,14.69996694947732,0.1552100912296736,-0.06524239863656991,0.29723570470998933,-0.00555693886943445
14.29012352991707,14.701150437788373,0.1551280250551756,-0.06819925272968519,0.29365841155440026,-0.005596002200801013
14.288947382084316,14.705316628241041,0.1550209609143297,-0.06918767592427497,0.2961177257895272,-0.005683341344770891
14.288630689747693,14.7079784897064,0.15504955436235293,-0.06843749104266936,0.29551905280956653,-0.005539600347822059
14.284202869174838,14.70910014591244,0.15505233224754844,-0.07592333185339344,0.2918530656170078,-0.005432243127582476
14.282871821653835,14.711768969889377,0.15502294591268456,-0.07706677212152878,0.2913535492879172,-0.005388870075982345
14.27970146610264,14.712105070726542,0.1549912157934632,-0.08186518646397485,0.2861998185111384,-0.005343157106541714
14.277472649245047,14.71506484020202,0.1549141221661344,-0.08468525969229342,0.2863958478439089,-0.005380832666676366
14.274482882844229,14.717620534646201,0.15484214025790616,-0.088970471830105,0.28577958032770934,-0.005407357830116218
14.275186921881339,14.719746745468763,0.1548449323702272,-0.0857832852132807,0.2843162513724233,-0.0053129914884320105
14.273499442595071,14.723374677080642,0.15477034489371255,-0.08744255554851173,0.2858858880043369,-0.005349091610007691
14.270959787277569,14.725464378864789,0.15475045278551108,-0.09077260597357065,0.28434814555953886,-0.005288450913259555
14.266526611482064,14.72393312004202,0.15472566537631235,-0.09782182754083275,0.2756000184155124,-0.005227805108302018
14.2689347149265,14.731086298029153,0.15463519583571322,-0.09105078885231413,0.2843929443897565,-0.005305230043730124
14.266527894857207,14.73368533308153,0.15456978777406286,-0.09404303736668841,0.2839035435572326,-0.005323142542000693
14.264397982228086,14.735800916236933,0.15445892125687385,-0.09642147515593374,0.2824570296025122,-0.005416992322947144
14.261928394847336,14.736217779871327,0.1544455977060433,-0.09943147783080526,0.2776423835376566,-0.005341645220958993
14.258692600116502,14.737561004383979,0.1543481727853012,-0.10391364938361619,0.2747769522211341,-0.0054095966658249724
14.258363303556711,14.74229400588966,0.154303155396086,-0.1024946067403001,0.2787469861100462,-0.005398854605167091
14.256062132692913,14.743177905668151,0.15431246936846882,-0.10504640065068316,0.27494013935861217,-0.005286900454449977
14.25312756253112,14.743998156587114,0.15425925092719944,-0.10881388908586113,0.27108281792350736,-0.005281075234388394
14.251534838315946,14.74749764208717,0.1541962118332693,-0.10982310587474983,0.27266008477697135,-0.005298811523962279
14.250265568869926,14.749358698370012,0.15412473853651626,-0.11016482613399547,0.27092897822253165,-0.00532817523338722
14.246298803215959,14.749888673475427,0.15400694415039215,-0.11589396098551545,0.2665716403271531,-0.0054283842305133485
14.244092200454538,14.752994342829368,0.1539716937811451,-0.11798926865443692,0.2674517982522544,-0.005395370566201369
14.244260160021126,14.758309214410312,0.15394600603782624,-0.11529443697365256,0.2727316015069312,-0.005354497463483325
14.245671332500416,14.76345207326279,0.1538664217067113,-0.11016713938357058,0.27756155956957995,-0.0054066948577859136
14.240004801137525,14.761630812682222,0.15380974749930026,-0.1192949670280617,0.26836976825977943,-0.005395763623931997
14.238516555282512,14.764548762964935,0.1537409170108962,-0.11988557223438599,0.26883841769380123,-0.005420722869665789
14.237200212401815,14.768040183930294,0.15368766698523062,-0.12012059655897141,0.270444124089848,-0.005420280620837949
14.232724263521515,14.76676511281505,0.15378311035240713,-0.12666888060746564,0.26248650444208493,-0.005156166488418462
14.234664099726658,14.773668603681205,0.153663459289593,-0.12025733937566882,0.27104242681586355,-0.005283448637506104
14.226279974084436,14.76749263506109,0.1535941417595033,-0.1346171025351586,0.25327310884998666,-0.0052843611662138235
14.227816508157423,14.774403294327648,0.15350649709216627,-0.12885299898872493,0.2620272157109606,-0.005355057397505275
14.221765800950731,14.77219022371671,0.1534937542944945,-0.1383754977953636,0.2523626155229306,-0.005270328119389702
14.216322459896976,14.769620863348777,0.15334796278674476,-0.14649271451923113,0.2421789109746674,-0.0054117674232179325
14.217342668587172,14.775326014821587,0.15319039810834612,-0.14152331432939405,0.24874433562560708,-0.005595513091598145
14.21471851529266,14.775877805694282,0.15306624556568668,-0.14394047918264236,0.2448739707177663,-0.005705107029706496
14.212389290721035,14.779064266630519,0.15297261006957794,-0.1457200340645722,0.24634950105790956,-0.005766508949643481
14.214272944588199,14.784702689908528,0.15289004506268758,-0.13903968019886412,0.25269810733391523,-0.005819244239580249
14.210093388864907,14.785409638958827,0.15290391140604048,-0.14461706171182429,0.2490586995167803,-0.0056902760305306745
14.206813316803547,14.78602489501071,0.15293030420519108,-0.1482842970340627,0.24530878902595118,-0.005543840086740172
14.205376315734108,14.78859211610288,0.15288703908653214,-0.14819275494803272,0.245537146954484,-0.005523614987235465
14.202715597611165,14.790982894514672,0.1528363657193664,-0.15054994471807429,0.2454079684558554,-0.005513896887072774
14.201352612109197,14.79194071050933,0.15283189754875723,-0.1502647149943435,0.24241565145550847,-0.005426271110575285
14.196980684943984,14.792234025055471,0.15285820301602956,-0.1560024740827837,0.23815504212804395,-0.005282307189998305
14.197652026558508,14.79639900456488,0.1527872781766932,-0.15154059561408337,0.24172116968854604,-0.005319469808211464
14.195910699470968,14.799672868429804,0.15263266167546072,-0.15199225466103744,0.2434342650072386,-0.005491326681998558
14.191093477628968,14.797340673828176,0.1526454529495612,-0.15858539533012275,0.23390295258653052,-0.005363974567542873
14.187098449442706,14.79612481926273,0.15259738727210087,-0.16340252527481244,0.22679445501744017,-0.005344635643209055
14.185927445729963,14.800044190535989,0.15255021832985718,-0.16247676737216707,0.23009661382268173,-0.005337607835466194
14.181894374027488,14.80009776593081,0.15246018383797344,-0.1672924595543728,0.22560302671523097,-0.00539161016382413
14.181361713877681,14.802761464942437,0.15236094328111024,-0.16501223789935898,0.22641820434343657,-0.005470462163495887
14.177471376897097,14.804210959565623,0.15237713943957903,-0.1694922621400865,0.22478949156222242,-0.0053460808326543045
14.17731843350588,14.806804152578822,0.15242881262298247,-0.16640861824390638,0.2254791963273026,-0.00517213902026715
14.172351686664422,14.807045827038765,0.15243350185985965,-0.17301301492591384,0.22145408683948017,-0.005068325928485906
14.17124536902784,14.808950445887465,0.15249201954954755,-0.17176573147074473,0.22083412759298576,-0.004884936207852218
14.167737173808995,14.810315571101311,0.1525475753936808,-0.1753462705851636,0.2191478562437895,-0.004704764353152346
14.163813829463427,14.80996136816534,0.15249966600067374,-0.17968513589064472,0.2140575929258028,-0.004698332184507209
14.163853489772746,14.814924305443686,0.15243365117159405,-0.17601314659666392,0.21970147550298771,-0.004738139244027911
14.157425291695443,14.811381731179274,0.15239257054369648,-0.18534715643890648,0.2082245184750802,-0.0047102240382645095
14.157992711245997,14.817276334209252,0.15236657027993536,-0.18050650331211376,0.21584765080670712,-0.0046850475522870316
14.15473379835924,14.818855104707835,0.15230761296136344,-0.18341387632129902,0.2146888201192547,-0.004702088197407213
14.150374971493749,14.816627080702318,0.15233371097737616,-0.1884620257723031,0.20594044213120105,-0.00456747352831007
14.150754522428441,14.819887605861329,0.1523053520206077,-0.1839342635983115,0.20834175353184536,-0.004544027196547001
14.1457166903859,14.818687996176791,0.15223015208562343,-0.19032986954318093,0.2017771367979542,-0.0045833725136492885
14.141258224163279,14.818000650604894,0.15221166498122365,-0.19543925102930743,0.19636806319110467,-0.004528635646960431
14.140302115142655,14.819526433986994,0.15217967438649435,-0.1934429299898838,0.19549225094398595,-0.00450711996161266
14.137439444671282,14.82272772016322,0.1521642447275547,-0.19529934228176693,0.19798465349107183,-0.004457814424555293
14.134282361469225,14.821364047383522,0.1521132872489721,-0.19770665187521488,0.19129868892702356,-0.004460927146308347
14.133688747996233,14.823767695095613,0.15197627250320556,-0.19494009209051827,0.1922798855901266,-0.00461960143881085
14.133434144376485,14.828081660038649,0.15207056661842056,-0.19155128878675198,0.19706083351898462,-0.004389760809087824
14.127563524475496,14.82634746113402,0.1520944224787424,-0.19946012718899145,0.1896528208495765,-0.004262871990025958
14.123525917993472,14.825383694538441,0.15205723973155932,-0.20354526302993178,0.18393338929361738,-0.0042455354260958035
14.124724723064169,14.82999181919,0.1519546123860494,-0.1970779517998697,0.18946986490086912,-0.004356775563724219
14.119719234063496,14.829626439944878,0.151927525441245,-0.2031461648125067,0.1849506581922469,-0.004320309774316643
14.116575382939061,14.830723787704942,0.151958546838759,-0.20537068590334795,0.18344661155842218,-0.004192244527653948
14.113859471691276,14.832885375483578,0.1519725935223437,-0.20669520450678755,0.18410090010931035,-0.004097474294828897
14.109756288970546,14.833109174559496,0.15195659436037776,-0.2107667578809459,0.18086703322000933,-0.004049363005212469
14.108543192489677,14.834540741768349,0.15197129745059412,-0.20897792980559293,0.18011273759236315,-0.003957210677861225
14.107769637821933,14.836388614661736,0.1518920352838931,-0.206345771242858,0.18020608363256554,-0.004026263826138833
14.104353628621604,14.836964803585337,0.15193096175125753,-0.20905051916929857,0.17775479203788266,-0.0038886502661029158
14.097559406593854,14.832574255371007,0.15198786228534883,-0.21845567952820721,0.16542059376934967,-0.0037092136482780695
14.096790060522887,14.835326824716747,0.1518985310209633,-0.21562577026403584,0.16761693968257202,-0.0038013510768321055
14.097426307153476,14.837726186193935,0.1518367966301821,-0.21004155629795618,0.1690627242213202,-0.003847015419032179
14.090173095777871,14.834849339606418,0.1518915124657748,-0.22034511589188274,0.15992952537066268,-0.003674032637242531
14.089329857822714,14.836952319855898,0.1517953099168342,-0.21762510019265655,0.1609366987624109,-0.003777234673984686
14.085386310482583,14.836282613825762,0.15173404626131398,-0.2211588307210158,0.15637946058165306,-0.003810108911325366
14.086395910639393,14.840398803410698,0.1516677626460336,-0.21471766456412847,0.16148313012367427,-0.003867060978969972
14.079973503225116,14.83675261072316,0.15169140010971044,-0.22326611359968357,0.15096289238247654,-0.0037463240161176377
14.079914409479102,14.83992999688146,0.15163417483265196,-0.21891981329378962,0.1542976827555758,-0.0037859383266801577
14.075682726369733,14.838766041509652,0.15166798716257313,-0.22300406257712463,0.14888480835289608,-0.003657352982950742
14.076873397629756,14.843617235217472,0.15155073623151047,-0.21616366113444532,0.15560803769251427,-0.0038044683488317656
14.073806541193548,14.843558468932256,0.1516244211621915,-0.21797376580278296,0.15237869785945218,-0.0036121023009426205
14.068735593622755,14.84322460846037,0.15170820907445962,-0.22375550881511605,0.1486642707035174,-0.0034022966962236082
14.066315982446273,14.846948637508609,0.15174337155437545,-0.2241202960622863,0.15313856133443163,-0.0032892911657859264
14.060758230836877,14.841871628296047,0.15183684637168024,-0.23075134318243173,0.13992354632928208,-0.0030598053335849852
14.057780884062158,14.842330598127916,0.1518599808392164,-0.23209090778577918,0.13804335381376193,-0.0029666126948674114
14.054269187226765,14.843260137114354,0.15179741147288847,-0.23447210190801968,0.13714196729420144,-0.0030193447730937017
14.054484364342027,14.845458312085208,0.15185203626210597,-0.22935288361023584,0.13879448294462424,-0.0028819810174114057
14.05177883971474,14.843924303385252,0.15180227722197692,-0.2301762896738442,0.13295142223801645,-0.002911586879847157
14.049239302688031,14.846086448715498,0.15181290968859923,-0.2306521207867648,0.13461653690577333,-0.002845664418367618
14.047604617412468,14.84616123331442,0.151806372315474,-0.2293084904800678,0.13207395855388934,-0.002807658918875646
14.04367007324006,14.8440948512457,0.15180247712968906,-0.23259019127863,0.1253006271326526,-0.002758515634581848
14.041060917504748,14.844203302118622,0.15175693429284076,-0.23315637651463603,0.12301185710694508,-0.0027863639852818253
14.037691754531533,14.842187334650855,0.15183467937029677,-0.23523096050878342,0.11652048339480792,-0.0026012882340608304
14.032882459290041,14.841009886106193,0.15185035739313543,-0.24014384097969624,0.11183603711568545,-0.0025230801837360386
14.030874382818785,14.841078166087138,0.15185029033674843,-0.23935711289512498,0.10973602718966854,-0.0024795346406008326
14.028154085749078,14.84149438222953,0.15181075674665487,-0.2400104791435701,0.10837404724022773,-0.002502676567641917
14.028806632364512,14.845161002133175,0.15177623706429946,-0.23390629581411113,0.11353862169932541,-0.002527960962981837
14.027124698782321,14.847330974346082,0.15175596316061396,-0.23259215491487129,0.1156073079233862,-0.0025223456196579543
14.02102165202206,14.844369737448371,0.15177883260266997,-0.24014502720785605,0.10737436458959682,-0.0024282447737340052
14.016426711959028,14.843954260057691,0.1518435086486399,-0.24453150667454202,0.10439659608744986,-0.002272317614364106
14.01518917283593,14.845839512675063,0.1518527158941193,-0.24211617275095607,0.10607857528113282,-0.0022219108334921955
14.007999831293947,14.84172992045605,0.1518873834726037,-0.2516507633909589,0.09573991154836226,-0.002109559304142837
14.010731181353428,14.847170910504676,0.1518996385018494,-0.24115705758091668,0.1047049643274215,-0.002069458646546545
14.007012831758585,14.846031117051043,0.15194478457085311,-0.2437701564256536,0.10033198033256253,-0.001952674755350683
14.002460799484137,14.843825273202764,0.1520157485808721,-0.24799764077380196,0.09391454211402721,-0.0017913167442060655
14.001698040038777,14.845523376051359,0.1519377105374191,-0.24456370276554473,0.09543207459519976,-0.0018966896870818068
13.998996626206504,14.845159516871263,0.15199811997947082,-0.24507520724832582,0.09279597914054173,-0.0017603024645223711
13.995798933799506,14.843988722194773,0.1519639585872497,-0.24656813775899755,0.088598984742519,-0.0017833963026003452
13.993974230113915,14.844312155639857,0.1518975492890598,-0.24528621098861506,0.08747398087276462,-0.001865311056582255
13.990314832921566,14.8421681695427,0.1519729409508103,-0.24769871942251717,0.0814373344303146,-0.0016997889239428485
13.989725885899135,14.842610659585763,0.15196346248461898,-0.24392304127860093,0.08069327820038041,-0.0016895304280632774
13.98428426129677,14.838592790321337,0.15206042169114156,-0.24992618409613934,0.07104508073073948,-0.0014846160263524834
13.983406293786564,14.83948767282992,0.15203931423438433,-0.24668398972834912,0.07141359302066799,-0.001498102543372471
13.980016741826137,14.83799785351818,0.15207571776220885,-0.24852895976968442,0.06700629847408061,-0.0014062698153225126
13.977796374462823,14.83815349420607,0.15207349432024672,-0.24799883106592546,0.0659774248059322,-0.0013858655173082145
13.973278999882412,14.837657741732171,0.15209470789881266,-0.25207317238427496,0.06366702604532834,-0.0013215116218989644
13.97522407816336,14.841844136619416,0.15209750275436582,-0.24314328303646096,0.07076477081665963,-0.0013078024365562164
13.97152808107047,14.841429713879988,0.15199137186454573,-0.2456719291748354,0.06852133946866834,-0.0014606408946475364
13.966415059363037,14.839825144211382,0.15196272949776746,-0.25098317676183873,0.06394275311860384,-0.001476162877296033
13.961750190225395,14.837525834537402,0.15198462553615083,-0.2552923843871007,0.05806633237994615,-0.0014059288426532415
13.959105383721843,14.838820511434589,0.15198529996926444,-0.2554764561980526,0.05949423144093575,-0.0013821736420808787
13.956282892885696,14.83671699207755,0.15205134632030196,-0.25601117222922726,0.05409776016575183,-0.0012425304462621686
13.957234652508188,14.837996865004637,0.15205010177362396,-0.24898843655129357,0.05557467676775365,-0.0012306250246211677
13.95140240730096,14.835530358165565,0.15210255593035604,-0.2556719887158732,0.049531412970646685,-0.0011109251081930613
13.950661748863471,14.836335732100054,0.15214830828938078,-0.2520404756222852,0.05015101217506108,-0.0010185551092987718
13.945000443271972,14.831814572986392,0.15219106316221676,-0.2583204636041888,0.04010728447442333,-0.0009156275413610141
13.943570494521719,14.833787924397678,0.1522146049718752,-0.25601470802309545,0.04325122690471485,-0.0008650728288667473
13.945753363995514,14.83537860171465,0.15215297959297802,-0.24652985047790105,0.04556643199744499,-0.0009639988301609356
13.939581970566271,14.830574709898057,0.1523071957552823,-0.25394030258075806,0.035048922321095535,-0.000672894438964535
13.940014000557687,14.832449668788124,0.15233043757774295,-0.24799837543475883,0.03809686281621639,-0.000629829012245193
13.93511150882272,14.827984650172292,0.15239756207603442,-0.25284213997268246,0.028406341413648,-0.0004938299244227285
13.931856274819836,14.826060556272122,0.1524328191202859,-0.2542953850607407,0.023990609215547222,-0.00042111158547334727
13.932102664353241,14.829637009889751,0.15237000463202208,-0.24871757743184525,0.03066247400808215,-0.0005301257323018923
13.928390077660929,14.82789050120902,0.15242386072253017,-0.25116798381536454,0.026556827307256455,-0.0004249281315485889
13.926681057610436,14.828410023642883,0.1523944636970997,-0.24956283144018857,0.027064557612677315,-0.000469049356143535
13.922713350628202,14.825316198349926,0.15240358422635283,-0.2525057834760689,0.020336606494958887,-0.0004376346115000738
13.922131186770956,14.827570838747793,0.1524013203752065,-0.2486208975876466,0.024438309713889276,-0.0004407195524812718
13.915028302342185,14.824022855815787,0.15233008213340263,-0.25785261651586827,0.016855489791398,-0.000539408625130931
13.915213512168904,14.824677615700953,0.15235572715362788,-0.25232593092330236,0.01782717813875,-0.0004923370828413773
